a_opt,u_opt,stress_meas,strength_meas,SCF_meas
no_action,0.0,44.46146249395697,378.0948458056388,1.0
no_action,0.0,43.89191280786158,382.634117154158,1.0
no_action,0.0,40.59246793557701,381.76180388407323,1.0
no_action,0.0,48.7020950818649,383.011794256738,1.0
no_action,0.0,55.16155831444731,395.59745199558773,1.1019922476862245
no_action,0.0,52.91969928130426,384.6169868533515,1.0
no_action,0.0,41.937312855383745,390.0567230772031,1.0
no_action,0.0,46.96632658245348,399.00493773854055,1.1610202475680442
no_action,0.00015299999999995872,50.79096572652751,393.1632538560328,2.9700521672356524
no_action,0.0,45.19378438248482,396.36538280997,1.0
no_action,1.6000000000016e-5,44.61629240812333,409.62885812573876,2.696382925854201
no_action,0.0,43.732156322339726,392.52044847610847,1.0
no_action,0.0,45.007672815161634,407.8390780551516,1.4734193462024383
no_action,1.0000000000287557e-6,49.117177491881854,399.9803957107357,1.4485856251847105
no_action,9.99999999995449e-6,53.07935354309228,403.99065055248496,2.036836811961734
no_action,4.4000000000044004e-5,61.566322113668406,404.8413350720134,2.1579326043872125
no_action,0.0,46.67159577326076,402.4297466004841,1.0
no_action,0.0,50.6598505749254,403.8933480922288,1.0
no_action,0.0,51.877491726735286,383.79145124430335,1.0
no_action,0.0,45.549917849536875,384.48618965616515,1.0
no_action,2.9999999999752447e-6,46.36706591646983,401.1064460885227,2.0054100590612576
no_action,0.0,54.31485983062158,390.8404497538475,1.0749345093243239
no_action,2.9999999999752447e-6,54.7207835807004,420.57545492821913,1.662175667544164
no_action,2.9999999999752447e-6,54.93625332204253,398.594804166057,1.67052994889128
no_action,0.0,42.93527772993467,390.3869261255262,1.0
no_action,0.0,51.32441730087712,407.9407379174246,1.0
no_action,1.999999999946489e-6,53.75591515664113,411.30793021444254,1.5997257417119657
no_action,0.0,47.25277947679071,384.15978047363336,1.0
no_action,0.0,51.18950163133519,395.5967239328077,1.0
no_action,0.0,47.3933134849639,394.1487407219624,1.0
no_action,0.0,39.85543823790394,389.29006439029496,1.0
no_action,0.0,58.06185616984902,396.8814993421206,1.0
no_action,0.0,49.50122053236679,388.7893428892769,1.0
no_action,0.0,47.66971998679869,398.7378269711647,1.0
no_action,1.0000000000287557e-6,46.05091766043371,392.9741665741309,1.5682170770333697
no_action,1.0000000000287557e-6,45.887812818813764,406.7019395471356,1.5999258660428477
no_action,0.0,50.52944113434582,404.19103226666965,1.3290286015386068
no_action,1.0000000000287557e-6,50.14155747551166,401.6886749091021,1.4098881764060167
no_action,0.0,37.56394908985759,392.8272747775938,1.0
no_action,0.0,49.629050671159206,403.1277125507026,1.0
no_action,0.0,44.19401788148346,399.86572721844453,1.0
no_action,0.0,48.85989031685142,395.6877004834849,1.1918378524023927
no_action,0.0,52.76320528705617,395.51195391079557,1.0
no_action,0.0,57.59885944677857,385.68439988036005,1.0
no_action,0.0,48.47042062860059,387.6889697890127,1.0
no_action,0.0,53.58035335398912,388.0905654162491,1.0
no_action,0.0,52.01976895319343,388.1182506621821,1.0
no_action,1.0000000000287557e-6,50.01309371164414,411.23856641539015,1.4609379559650402
no_action,0.0,57.192958348142255,402.8039750974365,1.1020550223393701
no_action,0.0,48.98871372801433,399.7572173004157,1.2850946959759324
no_action,0.0,43.48260957284819,395.47508757964744,1.0
no_action,0.0,41.06841503367697,384.7062657466265,1.0
no_action,0.0,50.27038088667457,388.9182605518574,1.0
no_action,0.0,55.91236803917275,404.73727309890916,1.0
no_action,0.0,53.40933741500399,395.8934975218394,1.0
no_action,0.0006359999999999699,60.16422441211828,407.8971893167078,2.8197176369374954
no_action,0.0,45.37435604688486,385.30379630643137,1.0
no_action,1.6000000000016e-5,47.80585390264887,406.8774225320989,2.475169981824191
no_action,0.0,46.21057192222173,395.3457039792834,1.008845011233901
no_action,1.0000000000287557e-6,53.93648682104117,398.49910270242196,1.369396867626522
no_action,0.0,51.736957718562095,402.9553185405208,1.0
no_action,0.00019299999999999873,45.720933788522004,415.3360787405487,3.379045629026659
no_action,1.2000000000012001e-5,48.20739096844707,403.7075783995193,2.369751165913395
no_action,1.2000000000012001e-5,52.609609758022856,418.27253048313554,2.1300662943086843
no_action,1.0000000000287557e-6,52.31018625838986,391.9747738167093,1.4570160488416768
no_action,0.0,44.815411372904414,389.8084228979187,1.0
no_action,4.000000000004e-6,53.24245838471223,399.0562229698482,1.8034624459586233
no_action,0.0,51.59802251550319,395.67408040078055,1.0
no_action,0.0,54.513978795402664,395.96669774764376,1.045547556201429
no_action,0.0,44.409487622825594,392.18347943624957,1.2730563464261735
no_action,0.0,42.63114328869072,408.08799285181584,1.2243819733905186
no_action,1.6000000000016e-5,56.829571020702254,393.90119595472083,2.0776954060597626
no_action,0.0008280000000000509,43.96871288907868,421.5395070205984,3.937534039857246
no_action,0.0,49.24536314490316,395.6204961033565,1.0
no_action,1.0000000000287557e-6,48.33930547699848,393.9126592796067,1.4275094507735897
no_action,0.0,56.49912791483527,403.3487615167494,1.0
no_action,0.0,56.194993473591325,394.6471951471135,1.0
no_action,0.0,55.39811488118627,406.8299614065773,1.1396674575741277
no_action,5.000000000032756e-6,52.45867543026523,401.28865927356685,1.9068430772753595
no_action,0.0,51.05569157767406,405.4692259177136,1.0301774484439465
no_action,0.0,48.730624132422456,396.670605277474,1.2488607577478155
no_action,0.0,50.92288023507892,383.4110017591128,1.0
no_action,1.0000000000287557e-6,49.884908058622834,397.29397952561754,1.4670401172330803
no_action,0.0,40.524373722574644,391.82782459026924,1.0629032056256378
no_action,0.0,50.39964707110354,390.7402006501279,1.0
no_action,0.0,58.60589748095135,390.0294402485837,1.1152616063329712
no_action,1.0000000000287557e-6,46.82008494513613,412.39438966562466,1.6635849919633887
no_action,8.000000000008e-6,41.53141175674742,416.3269948380639,2.562689562491692
no_action,0.0,51.4605512167273,385.668615715475,1.0
no_action,0.0,46.52066144550314,407.085406651746,1.3232654130450447
no_action,0.0,47.532248688022804,394.3466221812167,1.1652341076030082
no_action,0.0005420000000000424,38.96604679140771,420.07012758051656,4.30037145803922
no_action,1.0000000000287557e-6,49.37335100562426,402.8370533433562,1.666851045965236
no_action,0.0,49.756920197901735,398.0538454414253,1.3596979001979943
no_action,0.0,43.217903164353245,398.38826819976805,1.0
no_action,0.0,52.16394462107251,394.434022092773,1.0795669549241982
no_action,0.0,48.60083006918018,398.95716701354365,1.0
no_action,0.0,59.274832965622046,403.1443862199784,1.0
no_action,0.00018700000000004824,55.6476616306778,409.288015817551,2.762705213234669
no_action,0.0,48.07457962585193,395.49955814213155,1.0
no_action,0.0,47.9407695721908,392.94173059083374,1.0
no_action,0.0,47.110502250332566,398.6790469437926,1.0
no_action,0.0,42.30070018282374,397.57650497062036,1.0
no_action,0.0,54.12259838836436,399.1564039578158,1.0
