a_opt,u_opt,meas,error
no_action,0.019608036399999973,53.069247114753715,20.0
no_action,0.019944330399999988,60.73273204851216,20.0
no_action,0.019331140000000024,60.21148865104991,20.0
no_action,0.018377998900000025,47.164410084024915,20.0
no_action,0.019888618400000002,61.83440966786809,20.0
no_action,0.021924414400000036,58.97173743130034,20.0
no_action,0.019944019199999996,64.04790199436636,20.0
no_action,0.0177734571,46.457768571715285,20.0
no_action,0.01776057799999997,43.361985362587106,20.0
no_action,0.02157593680000003,68.07893883727202,20.0
no_action,0.017705966500000003,45.69045765585406,20.0
no_action,0.01895248429999996,54.87617323909072,20.0
no_action,0.020182057600000025,53.29888696164677,20.0
no_action,0.02190890000000001,67.50369578727359,20.0
no_action,0.019789547200000035,66.97425147300437,20.0
no_action,0.021193080500000017,65.58702667141307,20.0
no_action,0.021254109400000054,60.46998205764472,20.0
no_action,0.019466601400000005,58.027635111577816,20.0
no_action,0.01916253450000005,53.98010358523699,20.0
no_action,0.019731045500000044,57.79643403510698,20.0
no_action,0.019551945999999987,55.98950791076997,20.0
no_action,0.016787948499999983,39.69447186528835,20.0
no_action,0.019784741900000014,56.885577564623695,20.0
no_action,0.020336160000000048,71.17120928457234,20.0
no_action,0.018863584700000047,50.65419249881078,20.0
no_action,0.01831076899999995,41.44754711472375,20.0
no_action,0.020615531400000053,58.73242419464617,20.0
no_action,0.019180720799999995,50.13294910134853,20.0
no_action,0.018937827200000035,51.89394371856035,20.0
no_action,0.018395926199999968,36.981700072312876,20.0
no_action,0.02035099500000004,55.098977486045165,20.0
no_action,0.01821739050000004,55.76670366381553,20.0
no_action,0.0190657729,44.38343061140606,20.0
no_action,0.020199678,59.9569078049267,20.0
no_action,0.019124036799999966,53.754155058893,20.0
no_action,0.02103328959999995,72.3357077462502,20.0
no_action,0.02120964039999995,66.02144346131121,20.0
no_action,0.01936410519999998,52.838046038282876,20.0
no_action,0.01902519520000001,52.60510638234263,20.0
no_action,0.020672523600000048,51.159757703372115,20.0
no_action,0.018628978399999996,42.78674231258867,20.0
no_action,0.020216867200000044,63.36657787212859,20.0
no_action,0.02014546829999997,61.188266728377585,20.0
no_action,0.018602878000000045,58.010901449745084,20.0
no_action,0.018752589999999958,42.445670634441576,20.0
no_action,0.018803079999999972,49.573243495146954,20.0
no_action,0.019776827499999983,54.99386782523351,20.0
no_action,0.01854148560000002,47.06103645722483,20.0
no_action,0.01904696859999999,46.24256262773848,20.0
no_action,0.01812437280000001,44.98948504390111,20.0
no_action,0.01847207740000001,46.797262320125974,20.0
no_action,0.01924886739999998,52.62162383400869,20.0
no_action,0.019438016800000013,58.23717790178398,20.0
no_action,0.021650282600000015,70.26567695472741,20.0
no_action,0.018561394799999964,49.15552434963972,20.0
no_action,0.020256225100000025,54.808039579994066,20.0
no_action,0.019942040600000044,56.53379069119158,20.0
no_action,0.018521681600000006,47.56578100005353,20.0
no_action,0.01860188780000005,48.72391710807383,20.0
no_action,0.019083249999999996,59.98824909827399,20.0
no_action,0.017981460400000038,60.56356093109003,20.0
no_action,0.021231380799999977,60.86894412629325,20.0
no_action,0.017964727600000008,43.8600766674772,20.0
no_action,0.019298352399999996,55.74992361871219,20.0
no_action,0.019926359199999966,59.196062179504096,20.0
no_action,0.01879901880000001,49.979230431424064,20.0
no_action,0.019236001300000027,55.5587089358938,20.0
no_action,0.01907355700000002,50.178407931630446,20.0
no_action,0.018113588800000024,39.49504973176481,20.0
no_action,0.020816414999999977,65.29883102667156,20.0
no_action,0.020113634999999963,53.16592434724235,20.0
no_action,0.01898831209999996,50.57015621229145,20.0
no_action,0.019151876799999967,48.27584322083166,20.0
no_action,0.018639515399999973,48.04467629513361,20.0
no_action,0.019401401600000034,54.623211532209744,20.0
no_action,0.01908730209999998,54.073467747472,20.0
no_action,0.016611437699999954,36.24734416788823,20.0
no_action,0.019430100000000006,53.34709677537329,20.0
no_action,0.01849901850000002,45.64407699632239,20.0
no_action,0.01904485280000001,52.2569731916206,20.0
no_action,0.020518085500000005,57.78910401454181,20.0
no_action,0.021607807199999995,64.64263021731819,20.0
no_action,0.01924999279999995,51.704981542621574,20.0
no_action,0.020541378899999962,58.94724012256211,20.0
no_action,0.01857401439999995,56.73543883793275,20.0
no_action,0.020422360299999998,53.89139728860695,20.0
no_action,0.02177500610000005,64.06735048817407,20.0
no_action,0.01837711239999995,52.439553375143646,20.0
no_action,0.01919655440000001,44.63580483229639,20.0
no_action,0.01616419300000005,41.214190095944076,20.0
no_action,0.019225114599999982,54.25604793099504,20.0
no_action,0.020574430000000032,62.25238214104813,20.0
no_action,0.019825165600000028,58.704860874540316,20.0
no_action,0.021240274599999998,68.27849734695788,20.0
no_action,0.01726683039999999,47.316958943111544,20.0
no_action,0.01869021999999998,50.76309750390345,20.0
no_action,0.018206495000000045,48.502119672870556,20.0
no_action,0.01905751,59.45198466539082,20.0
no_action,0.01917167080000004,56.334613190985195,20.0
no_action,0.019167712000000003,47.808160248075325,20.0
no_action,0.01965597819999998,51.332192131214825,20.0
no_action,0.01999065720000004,57.57141454625289,20.0
no_action,0.01904881199999997,57.14704449564954,20.0
no_action,0.018469315499999972,46.52477202434165,20.0
no_action,0.020050338999999973,58.46834482748203,20.0
no_action,0.01906379349999998,56.13770166191362,20.0
no_action,0.021508039400000012,60.27045849487716,20.0
no_action,0.018583177000000006,45.94946019152561,20.0
no_action,0.018366220200000005,43.42902984456881,20.0
no_action,0.0205028196,63.55232511867786,20.0
no_action,0.018484166999999996,45.324754394238056,20.0
no_action,0.019818536399999975,52.80330012904215,20.0
no_action,0.01861981069999996,51.51915329738213,20.0
no_action,0.020397637800000035,63.08399127804683,20.0
no_action,0.021331659999999975,62.65294445513844,20.0
no_action,0.019539945600000053,61.52353607871453,20.0
no_action,0.01994317560000003,57.35749677297592,20.0
no_action,0.020777535499999944,55.36906123184581,20.0
no_action,0.01864467999999997,52.07376546979964,20.0
no_action,0.018255963999999958,55.180828991400816,20.0
no_action,0.020870959899999986,53.70972099357349,20.0
no_action,0.018263530000000028,40.44312557026123,20.0
no_action,0.020433826799999943,54.439255652816,20.0
no_action,0.020646995200000018,66.06989555235441,20.0
no_action,0.01925381589999997,49.3659766269661,20.0
no_action,0.01883475999999995,41.870390905297455,20.0
no_action,0.019124165200000043,55.94286491032419,20.0
no_action,0.01826807559999999,48.94160657636275,20.0
no_action,0.01940961760000004,50.37531946070202,20.0
no_action,0.017579195599999986,38.234523775657756,20.0
no_action,0.02069107299999995,52.98469609494797,20.0
no_action,0.019207439999999965,53.52832502766767,20.0
no_action,0.01895775040000003,44.26063898156751,20.0
no_action,0.01953809299999998,56.939777627468686,20.0
no_action,0.018482073599999982,51.88980959040589,20.0
no_action,0.02171350179999998,67.01797139085083,20.0
no_action,0.02099770720000005,61.877216290319254,20.0
no_action,0.017751514099999977,51.14395989076983,20.0
no_action,0.01964938319999998,50.95431218672184,20.0
no_action,0.019309239100000042,49.77758228468289,20.0
no_action,0.018494067999999975,42.960696003937784,20.0
no_action,0.021823974999999995,59.71575880248967,20.0
no_action,0.018416720399999975,45.49200130524749,20.0
no_action,0.017544517599999976,44.33155251148674,20.0
no_action,0.01971308999999999,38.64676283820101,20.0
no_action,0.017421518000000025,41.24992067600783,20.0
no_action,0.018162113499999966,43.229660622050936,20.0
no_action,0.018921988799999956,40.33240337120216,20.0
no_action,0.018707180499999976,40.033477410583316,20.0
no_action,0.01741259900000003,39.57582390110752,20.0
no_action,0.016655069999999994,40.23606683058465,20.0
no_action,0.01695058989999998,42.36326112538751,20.0
no_action,0.017950062399999966,44.414194012478404,20.0
no_action,0.018742816900000014,48.807285770171475,20.0
no_action,0.01585279839999998,41.09735978482088,20.0
no_action,0.01825619199999995,43.16179176086428,20.0
no_action,0.01830858719999995,43.79207679884467,20.0
no_action,0.018548796499999964,40.51674799151443,20.0
no_action,0.017494852000000005,40.93972663315847,20.0
no_action,0.018475256100000004,45.05372654322684,20.0
no_action,0.017960765200000006,45.263844003412274,20.0
no_action,0.017736801199999985,45.37537715413044,20.0
no_action,0.01856844999999996,39.16333730509093,20.0
no_action,0.018394935999999973,43.50579004269336,20.0
no_action,0.017526563999999967,44.764401182840444,20.0
no_action,0.018580206700000046,41.39819668747358,20.0
no_action,0.018136493800000042,43.435953927369084,20.0
no_action,0.01816322920000002,41.47094101165096,20.0
no_action,0.016368478399999997,37.56912644229056,20.0
no_action,0.01920645040000002,46.993276406889024,20.0
no_action,0.018947852399999965,42.56205251971445,20.0
no_action,0.01915571039999997,41.614016730016765,20.0
no_action,0.017719959300000032,40.77607947383984,20.0
no_action,0.018690352200000038,40.691651856440075,20.0
no_action,0.018914199200000037,43.09428819539548,20.0
no_action,0.018641847100000053,42.89350878984002,20.0
no_action,0.016869435100000052,36.38298771614677,20.0
no_action,0.018323641599999996,42.6282209666038,20.0
no_action,0.018088718400000037,39.81489633218781,20.0
no_action,0.018091524399999948,42.23008210409303,20.0
no_action,0.018364239800000015,44.250546853159776,20.0
no_action,0.01893696460000005,46.75361638328396,20.0
no_action,0.018928810000000018,42.028481725453965,20.0
no_action,0.018074852799999985,44.67352549480382,20.0
no_action,0.01801740959999998,43.865723461450166,20.0
no_action,0.016966418500000024,42.82701236093074,20.0
no_action,0.018035060200000008,46.54351064811724,20.0
no_action,0.018030185999999948,42.29676469647823,20.0
no_action,0.01867550370000004,39.446651540065545,20.0
no_action,0.018397906599999958,38.196997079429224,20.0
no_action,0.0181393366,42.96019138222522,20.0
no_action,0.017337234300000004,45.880641369819244,20.0
no_action,0.018821890000000008,44.585002872651735,20.0
no_action,0.019139010700000014,48.08152087485714,20.0
no_action,0.01783208599999997,40.4258723034778,20.0
no_action,0.01832254209999995,41.684483443624885,20.0
no_action,0.016814781799999956,40.858720974831506,20.0
no_action,0.01826213379999997,44.857870115116086,20.0
no_action,0.01798938679999995,43.71933247466729,20.0
no_action,0.017491932099999996,40.60527061366651,20.0
no_action,0.018224502399999953,41.892330233617955,20.0
no_action,0.01851499000000001,44.17104152130853,20.0
no_action,0.018451493699999988,44.01605156260199,20.0
no_action,0.018073768000000046,40.13654694309141,20.0
no_action,0.01790241150000005,44.49862162987817,20.0
no_action,0.019160928799999977,43.6474157366311,20.0
no_action,0.01743453880000001,45.15679607573493,20.0
no_action,0.017909344999999965,39.926429482905974,20.0
no_action,0.01882610699999998,39.00590883154956,20.0
no_action,0.017431369600000024,46.355411227252006,20.0
no_action,0.017689174399999952,39.698272181070756,20.0
no_action,0.018309668200000018,42.429613596362216,20.0
no_action,0.018537632399999948,41.96061286426731,20.0
no_action,0.018410779200000005,46.184364654768686,20.0
no_action,0.019041883400000015,46.02693618122732,20.0
no_action,0.018468325399999985,45.61444958521073,20.0
no_action,0.01759603919999997,44.092913701497366,20.0
no_action,0.017104273599999997,43.36669010967648,20.0
no_action,0.018705200700000035,42.16317031990991,20.0
no_action,0.018391965399999988,43.29794325270029,20.0
no_action,0.01866844000000001,42.76065988995603,20.0
no_action,0.01897587359999997,37.9153861155411,20.0
no_action,0.0182383666,43.02710316640834,20.0
no_action,0.01916785600000004,47.274887370777144,20.0
no_action,0.01787380159999996,41.17422192371626,20.0
no_action,0.01809168959999996,38.436657103034285,20.0
no_action,0.017904229500000035,43.57625675630148,20.0
no_action,0.018757665400000012,41.019231965009716,20.0
no_action,0.018144093500000014,41.542857749687144,20.0
no_action,0.01768033130000002,37.10875261146111,20.0
no_action,0.01856327000000002,42.495863684523016,20.0
no_action,0.018117550000000038,42.69440980179523,20.0
no_action,0.0176496196,39.309632116499,20.0
no_action,0.018108526400000047,43.940352810310415,20.0
no_action,0.017840824700000035,42.09598529092276,20.0
no_action,0.018822008899999965,47.62114704402769,20.0
no_action,0.018410779200000005,45.7436219462527,20.0
no_action,0.019074833599999952,41.823583376641764,20.0
no_action,0.01846337490000005,41.75431955894916,20.0
no_action,0.0174115668,41.32455002486808,20.0
no_action,0.018066929600000003,38.83486225906624,20.0
no_action,0.01654996419999999,44.9542066557336,20.0
no_action,0.018629613400000022,52.071668092759325,20.0
no_action,0.018473161800000026,50.23116132180412,20.0
no_action,0.018378226299999967,41.214913520614466,20.0
no_action,0.017653505600000008,45.34360032877735,20.0
no_action,0.018611889899999956,48.48352756642333,20.0
no_action,0.018175977700000012,43.88839022296068,20.0
no_action,0.01788045270000005,43.414284637698046,20.0
no_action,0.019237127999999992,42.68843237478874,20.0
no_action,0.01682959159999997,43.73559756528355,20.0
no_action,0.020935908999999975,47.10939184536887,20.0
no_action,0.018041081500000056,50.3622332337703,20.0
no_action,0.01894475650000005,57.32980920001198,20.0
no_action,0.018789484400000056,45.10163415610154,20.0
no_action,0.019324212799999962,48.375885506538694,20.0
no_action,0.01903594460000002,49.37553657797909,20.0
no_action,0.018590107700000025,44.180766348213346,20.0
no_action,0.018602878000000045,44.85162322539823,20.0
no_action,0.018655569999999955,51.37655110752499,20.0
no_action,0.01934217199999999,51.709803733790324,20.0
no_action,0.017670294099999984,51.88669867321931,20.0
no_action,0.016046235300000045,42.03421619827271,20.0
no_action,0.01876733559999999,48.92147715203607,20.0
no_action,0.019683015999999998,50.91767236366031,20.0
no_action,0.01840297879999997,45.57877055303906,20.0
no_action,0.017929909899999985,48.81071496778234,20.0
no_action,0.018480093199999992,45.69414524420757,20.0
no_action,0.018065939199999992,39.505749709195264,20.0
no_action,0.019156825299999958,54.45273566290439,20.0
no_action,0.018531583599999957,47.42468098973571,20.0
no_action,0.01884366999999998,45.921067646839525,20.0
no_action,0.016983302800000044,44.59207389724784,20.0
no_action,0.01733720559999996,44.45816915081237,20.0
no_action,0.019007240400000014,48.26882281667513,20.0
no_action,0.019165876800000037,47.95038062656729,20.0
no_action,0.017532627999999995,37.62449793100616,20.0
no_action,0.018168940799999977,47.52962614128243,20.0
no_action,0.01881224979999996,43.06760845779883,20.0
no_action,0.01965946959999998,46.89816590264777,20.0
no_action,0.018389984999999998,50.10268390561991,20.0
no_action,0.01972142669999999,54.072627640435854,20.0
no_action,0.018611020000000034,46.57842162447945,20.0
no_action,0.018306606400000036,50.773540782804794,20.0
no_action,0.01910239179999995,49.4923424050974,20.0
no_action,0.019608826000000024,47.84491528564927,20.0
no_action,0.019254805600000036,53.73939361040368,20.0
no_action,0.018178948600000022,47.00392650445085,20.0
no_action,0.01871905929999995,42.4835611160169,20.0
no_action,0.016924775500000044,40.50157146811375,20.0
no_action,0.018790474200000018,48.05614122837037,20.0
no_action,0.021190116199999998,52.68806295150243,20.0
no_action,0.018570305699999956,50.63314123538004,20.0
no_action,0.019057605099999986,56.17872419640861,20.0
no_action,0.018518820499999977,44.03663476735783,20.0
no_action,0.01923827450000004,46.03282997898207,20.0
no_action,0.01925381589999997,44.72314580921402,20.0
no_action,0.018899109999999997,51.06591690805746,20.0
no_action,0.01934697360000004,49.26016188681057,20.0
no_action,0.018983627799999958,44.3211658956381,20.0
no_action,0.018709030000000015,46.36248125386842,20.0
no_action,0.018918029199999964,49.97658605245654,20.0
no_action,0.01794378249999995,49.73076730546557,20.0
no_action,0.018388127300000057,43.57775602349315,20.0
no_action,0.018324522699999957,50.49613798020577,20.0
no_action,0.01842751389999997,49.14609977221122,20.0
no_action,0.018456232599999955,51.540022493320095,20.0
no_action,0.01818379680000004,43.24450339722782,20.0
no_action,0.018216699999999975,41.7845298932398,20.0
no_action,0.018649629999999973,53.441062258278045,20.0
no_action,0.018608919599999996,42.882639038258816,20.0
no_action,0.018585280000000037,47.21462886466274,20.0
no_action,0.01879812999999997,46.470779564594814,20.0
no_action,0.0193054104,53.16977723777834,20.0
no_action,0.020227744000000047,52.92009093274543,20.0
no_action,0.018733780000000033,52.2658747562294,20.0
no_action,0.01921113919999995,49.8526729749166,20.0
no_action,0.018677236499999972,48.70086046482552,20.0
no_action,0.019041766700000018,46.792041795743735,20.0
no_action,0.019607497600000023,48.591825877149724,20.0
no_action,0.020039656000000017,47.7396782663554,20.0
no_action,0.01835842430000001,40.054927989661245,20.0
no_action,0.018292740799999985,48.162265335274405,20.0
no_action,0.01860980940000001,54.899379141356896,20.0
no_action,0.019487951899999967,45.22353982555257,20.0
no_action,0.018160258600000034,40.881679490582286,20.0
no_action,0.01995440599999998,49.033239484178615,20.0
no_action,0.0164954088,44.9777210785616,20.0
no_action,0.01898659690000004,45.80820735880692,20.0
no_action,0.017392779000000025,38.77558293460953,20.0
no_action,0.018702100000000055,47.31970350172723,20.0
no_action,0.019118226999999988,47.63460362929091,20.0
no_action,0.01805791999999995,42.26624417951571,20.0
no_action,0.01856931559999997,49.61070680224079,20.0
no_action,0.018526741299999983,46.68548431434301,20.0
no_action,0.019811790999999968,55.448557421822876,20.0
no_action,0.018617830499999988,52.47074601500124,20.0
no_action,0.019741378800000042,46.25344666619262,20.0
no_action,0.0171438934,46.1435921632358,20.0
no_action,0.017207358399999984,45.46196472592074,20.0
no_action,0.018161017599999996,41.513244872740096,20.0
no_action,0.01915966960000004,51.21870956573459,20.0
no_action,0.019221037200000013,57.71498312823798,20.0
no_action,0.019544893600000002,55.10115381700596,20.0
no_action,0.018552756099999956,42.29656480272602,20.0
no_action,0.018943766599999967,48.15999479188731,20.0
no_action,0.018254039,52.61921981534941,20.0
no_action,0.017818038599999975,46.0933515778498,20.0
no_action,0.019189789000000013,45.42004187047222,20.0
no_action,0.017847836800000016,44.38920952018872,20.0
no_action,0.018694180000000005,45.87636029399255,20.0
no_action,0.01863268200000001,50.66771586981434,20.0
no_action,0.020432425600000026,55.28729798706985,20.0
no_action,0.020836833499999985,65.18242827194592,20.0
no_action,0.018164094099999972,47.81636211177583,20.0
no_action,0.019405360000000038,52.466349977711246,20.0
no_action,0.020807032000000003,53.88602270740152,20.0
no_action,0.02016962769999997,46.50857487294979,20.0
no_action,0.019281659999999978,47.46130452159833,20.0
no_action,0.019665872200000045,56.72780004398463,20.0
no_action,0.019367755200000003,57.201074848687085,20.0
no_action,0.019658946399999988,57.452295428249606,20.0
no_action,0.0189471752,43.46011246657003,20.0
no_action,0.018924958499999978,53.24118191936405,20.0
no_action,0.020505006000000048,56.07611501356644,20.0
no_action,0.019054635399999964,48.49397608171719,20.0
no_action,0.018548416999999984,53.08388098010795,20.0
no_action,0.018584289999999948,48.6578275569248,20.0
no_action,0.01875469569999999,39.86926459471538,20.0
no_action,0.02041759359999995,61.09649973284094,20.0
no_action,0.0187507361,51.11547950756048,20.0
no_action,0.01800633279999997,48.98009555220458,20.0
no_action,0.017982494800000026,47.09270080204887,20.0
no_action,0.01835819289999996,46.90253353036614,20.0
no_action,0.019072453599999983,52.31430294299185,20.0
no_action,0.01760489470000004,51.86206144974006,20.0
no_action,0.018057277799999993,37.197570517172785,20.0
no_action,0.018212518400000044,51.264519281558236,20.0
no_action,0.018662500000000026,44.92770336086911,20.0
no_action,0.02109031809999995,50.36773948880352,20.0
no_action,0.01996905790000003,54.91869426752039,20.0
no_action,0.019655843500000048,60.55668238131494,20.0
no_action,0.01970397909999999,49.91364881140747,20.0
no_action,0.019312208200000014,55.87142391616893,20.0
no_action,0.018688035199999953,54.05190663647075,20.0
no_action,0.020353525899999947,51.712282919304386,20.0
no_action,0.019955210500000042,60.083433986392706,20.0
no_action,0.019143832799999982,50.517937339378655,20.0
no_action,0.018089821600000056,44.098257859669204,20.0
no_action,0.017598906999999997,41.28349905627777,20.0
no_action,0.01881891999999996,52.01225930031519,20.0
no_action,0.020084782600000017,58.590367546541046,20.0
no_action,0.01961541280000001,55.672032934221015,20.0
no_action,0.02166467559999996,63.54769387725712,20.0
no_action,0.018749892400000023,46.30388377555228,20.0
no_action,0.017507735000000024,49.13881686975466,20.0
no_action,0.018492873699999968,47.27884497211276,20.0
no_action,0.018906039999999957,56.28664721126892,20.0
no_action,0.020323470300000035,53.722171232193915,20.0
no_action,0.018858770399999947,46.7079658548977,20.0
no_action,0.017298536199999992,49.60697714951051,20.0
no_action,0.018990190000000018,54.73961409792622,20.0
no_action,0.01844724320000002,54.390510114026256,20.0
no_action,0.018771667999999964,45.652198745134086,20.0
no_action,0.021373417299999975,55.477465258752574,20.0
no_action,0.01830957759999996,53.56018383657778,20.0
no_action,0.019653165000000028,56.9599569186465,20.0
no_action,0.01786071460000005,45.17892394043163,20.0
no_action,0.01697039020000002,43.10551589946827,20.0
no_action,0.02091270479999996,59.659753267065184,20.0
no_action,0.019015158800000043,44.665015660880734,20.0
no_action,0.01849890700000001,50.81717014512475,20.0
no_action,0.019366909499999974,49.760778973769305,20.0
no_action,0.02060880899999995,59.27448288965044,20.0
no_action,0.020833416999999965,58.919886322548685,20.0
no_action,0.02021748000000001,57.990789268929994,20.0
no_action,0.019785892799999982,54.563636677342885,20.0
no_action,0.01877723659999997,52.927869101026225,20.0
no_action,0.019041883400000015,50.21702539981916,20.0
no_action,0.018369927499999994,52.7730216396082,20.0
no_action,0.018375028000000015,51.56282864399397,20.0
no_action,0.019086708799999963,40.649190161535756,20.0
no_action,0.018139228799999962,52.16297338929956,20.0
no_action,0.020820783599999948,61.73080862758295,20.0
no_action,0.018354231700000057,47.98948867509246,20.0
no_action,0.01805801600000001,41.823316407803766,20.0
no_action,0.01963520080000003,53.399903236914135,20.0
no_action,0.018614860200000027,47.640384691192494,20.0
no_action,0.018342455400000013,48.81981495254094,20.0
no_action,0.017380886999999956,38.8323049118616,20.0
no_action,0.01876546000000001,50.96639381034587,20.0
no_action,0.018261048000000057,51.413604978772845,20.0
no_action,0.01950990600000002,43.78963124257767,20.0
no_action,0.02006616299999997,54.22000399723141,20.0
no_action,0.01979661349999995,50.065695846126864,20.0
no_action,0.019658697600000052,62.510734194403334,20.0
no_action,0.020509949000000027,58.28174092944951,20.0
no_action,0.018350376999999973,49.45212968809249,20.0
no_action,0.018131216999999977,49.29611780901077,20.0
no_action,0.018550397399999974,48.32809215264797,20.0
no_action,0.017034850399999968,42.72024552205353,20.0
no_action,0.019658111499999964,56.50363849512617,20.0
no_action,0.017554312000000016,49.66156787847794,20.0
no_action,0.01840077579999999,48.09721396896754,20.0
no_action,0.017089358200000015,40.43377978905116,20.0
no_action,0.017652514799999963,43.94299119289817,20.0
no_action,0.018950821799999962,46.61179824501265,20.0
no_action,0.01878228999999998,42.7061233616476,20.0
no_action,0.01724898880000003,42.30315340927877,20.0
no_action,0.017989678399999987,41.686209291969256,20.0
no_action,0.018707049999999947,42.57625598210101,20.0
no_action,0.019357179400000035,45.443840255749826,20.0
no_action,0.019443257199999953,48.20861962155575,20.0
no_action,0.018897241300000034,54.13076827898451,20.0
no_action,0.01855941459999999,43.73733004882195,20.0
no_action,0.017733760399999965,46.5203069884383,20.0
no_action,0.018213508799999945,47.369968661208155,20.0
no_action,0.017909253999999986,42.954630860671436,20.0
no_action,0.01937680450000001,43.524831196311304,20.0
no_action,0.019059584900000037,49.07074746391675,20.0
no_action,0.018041003799999955,49.3539982821043,20.0
no_action,0.018916840699999993,49.50435159480889,20.0
no_action,0.01815419110000005,41.13015285710667,20.0
no_action,0.01898930200000004,46.98403710728327,20.0
no_action,0.018537437200000006,48.68071969097714,20.0
no_action,0.018195599500000048,44.142876064570395,20.0
no_action,0.018181732499999992,46.889893875268264,20.0
no_action,0.018572409999999984,44.24093973487917,20.0
no_action,0.017387887599999985,38.9810619112464,20.0
no_action,0.018974453500000044,51.685375897522455,20.0
no_action,0.01895379119999996,45.71182286434435,20.0
no_action,0.017592076000000012,44.43381430253346,20.0
no_action,0.017583094899999985,43.3042251042228,20.0
no_action,0.01942940559999995,43.19041166061367,20.0
no_action,0.019173793600000044,46.42930817219171,20.0
no_action,0.018885362499999947,46.15864560636495,20.0
no_action,0.018243318100000017,37.38207644679404,20.0
no_action,0.018792453800000053,45.8010218614342,20.0
no_action,0.017195507000000054,42.00849313096966,20.0
no_action,0.019042873199999977,45.264307023652954,20.0
no_action,0.01799642680000002,47.988013529467246,20.0
no_action,0.019330150399999968,51.362299948893195,20.0
no_action,0.017775438499999963,44.99253773734025,20.0
no_action,0.019649207800000013,48.55821386510711,20.0
no_action,0.019130103399999987,47.469248737320726,20.0
no_action,0.01847737000000005,46.06900447002872,20.0
no_action,0.01815201749999995,51.07906493672739,20.0
no_action,0.018213428499999962,45.3541991194136,20.0
no_action,0.018820168199999987,41.51207727590516,20.0
no_action,0.018409909499999988,39.827468828256094,20.0
no_action,0.017083415500000032,46.248537702125596,20.0
no_action,0.019036934399999983,50.18547777236898,20.0
no_action,0.01954813359999996,48.43888011183142,20.0
no_action,0.018184890400000042,53.15239408662488,20.0
no_action,0.018883515399999995,42.83212503480141,20.0
no_action,0.01780920340000003,44.52880761849528,20.0
no_action,0.01663821359999995,43.41563075681101,20.0
no_action,0.018420681199999955,48.80672136413095,20.0
no_action,0.019463219399999954,47.27190499089938,20.0
no_action,0.01840978900000001,43.073964613947126,20.0
no_action,0.017933028399999995,44.80899743837619,20.0
no_action,0.018367020799999967,47.88083561918191,20.0
no_action,0.018701988999999974,47.671899947792504,20.0
no_action,0.016695738999999987,42.4420972618618,20.0
no_action,0.01940733920000004,48.32243306516488,20.0
no_action,0.018039100500000016,47.17495695587101,20.0
no_action,0.019542549600000014,49.20969131649978,20.0
no_action,0.016689782000000042,42.15884644367425,20.0
no_action,0.01746517780000001,40.91792992286192,20.0
no_action,0.01870882939999996,50.82549574350728,20.0
no_action,0.018724998699999995,41.85127684730061,20.0
no_action,0.01911624759999997,45.53328732823854,20.0
no_action,0.018643573099999977,44.9010464807659,20.0
no_action,0.01956035519999999,50.59491480291663,20.0
no_action,0.018107444999999944,50.38269186867188,20.0
no_action,0.018670305799999953,49.826635433809294,20.0
no_action,0.01834333840000002,47.7755146769566,20.0
no_action,0.018746649999999976,46.796522134457646,20.0
no_action,0.018604089999999962,45.17410596373375,20.0
no_action,0.01856647,46.70384728740236,20.0
no_action,0.01809159699999996,45.979557397540006,20.0
no_action,0.017404670999999983,39.44784052006363,20.0
no_action,0.01854346600000001,46.3387387620448,20.0
no_action,0.01905092740000003,52.06500420571492,20.0
no_action,0.01828293010000004,43.840944777986046,20.0
no_action,0.018802351800000006,40.15054477688535,20.0
no_action,0.0171994714,47.07903042324509,20.0
no_action,0.018743806799999985,43.63200910659664,20.0
no_action,0.018451493699999988,44.33788776990754,20.0
no_action,0.017126050000000004,38.36045063915367,20.0
no_action,0.01901727760000005,45.622596382612144,20.0
no_action,0.018429593000000022,45.890248343166405,20.0
no_action,0.018834183099999957,41.327366953409566,20.0
no_action,0.01857822649999996,47.56985353288038,20.0
no_action,0.01731440800000006,45.08353655358684,20.0
no_action,0.02014824999999998,52.53178281453214,20.0
no_action,0.017523551200000043,50.000767449873386,20.0
no_action,0.018584167099999993,44.7163225913209,20.0
no_action,0.017115134600000026,44.622950850510286,20.0
no_action,0.018551493799999985,44.043595988457824,20.0
no_action,0.018513010000000052,40.68734898227127,20.0
no_action,0.018937954400000012,48.93658874367754,20.0
no_action,0.019781936,48.89950391538133,20.0
no_action,0.01835522199999995,47.415849210748405,20.0
no_action,0.01810962760000001,40.14774312199501,20.0
no_action,0.01819083219999995,43.47592735013979,20.0
no_action,0.018687382500000016,46.00706056402131,20.0
no_action,0.019441454800000035,42.30286493396419,20.0
no_action,0.01827413160000002,41.92068270395663,20.0
no_action,0.017740695999999945,41.33556444102574,20.0
no_action,0.01609772229999995,42.17969692992669,20.0
no_action,0.018306697300000008,44.899353187161985,20.0
no_action,0.019531166499999975,47.52150785971546,20.0
no_action,0.019213238199999982,53.13815487527454,20.0
no_action,0.017830917700000004,43.28087550022665,20.0
no_action,0.01851871100000002,45.92028900138189,20.0
no_action,0.017464130999999994,46.7261197858914,20.0
no_action,0.01735809399999999,42.53855285459505,20.0
no_action,0.01822648299999996,43.0793386738475,20.0
no_action,0.018561204399999975,48.33916173045259,20.0
no_action,0.018457318599999994,48.60780069152158,20.0
